省份,城市,河流,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,高锰酸钾,氨氮,总磷,总氮,电导率,浊度
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/26 12:00,Ⅲ,15.53,7.85,5.79,1.04,0.19,0.12,4.39,406.4,37.44
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/26 12:00,Ⅲ,15.95,7.532,5.978,1.81,0.881,0.1197,2.9254,306.662,18.589
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/26 16:00,Ⅲ,15.41,7.85,5.87,1.32,0.24,0.12,4.42,405.19,50.45
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/26 16:00,Ⅲ,15.98,7.532,5.955,1.85,0.783,0.1168,2.8314,301.623,18.256
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/26 20:00,Ⅲ,15.29,7.85,5.72,1.57,0.78,0.13,4.02,407.72,45.36
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/26 20:00,Ⅲ,15.86,7.534,5.974,1.81,0.7105,0.1159,2.7422,288.496,19.236
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/27 0:00,Ⅲ,15.41,7.83,5.51,1.22,0.44,0.12,4.23,408.64,36.34
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/27 0:00,Ⅲ,15.78,7.544,5.952,1.81,0.7105,0.1159,2.7422,279.575,15.415
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/27 4:00,Ⅲ,15.18,7.82,5.44,1.15,0.44,0.12,4.3,410.37,40.34
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/27 4:00,Ⅲ,15.75,7.531,6.029,1.79,0.6083,0.1099,2.7208,269.839,18.006
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/27 8:00,Ⅲ,15.18,7.83,5.4,1.25,0.28,0.11,4.45,412.43,38.74
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/27 8:00,Ⅲ,15.68,7.528,6.253,1.78,0.5224,0.1068,2.6904,257.217,18.788
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/27 12:00,Ⅲ,15.71,7.83,5.81,1.05,0.24,0.11,4.28,412.58,44.91
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/27 12:00,Ⅲ,15.89,7.524,6.368,1.66,0.4424,0.1042,2.5409,249.461,17.126
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/27 16:00,Ⅲ,15.7,7.83,5.55,1.26,0.46,0.12,4.19,413.15,48.88
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/27 16:00,Ⅱ,15.92,7.537,6.484,1.67,0.3818,0.1,2.4884,239.699,22.959
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/27 20:00,Ⅲ,15.56,7.83,5.56,1.36,0.43,0.12,4.1,413.33,52.98
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/27 20:00,Ⅱ,15.75,7.542,6.6,1.58,0.3213,0.0969,2.4567,227.109,18.139
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/28 0:00,Ⅲ,15.43,7.81,5.34,1.09,0.33,0.11,4.17,412.98,36.83
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/28 0:00,Ⅱ,15.63,7.551,6.679,1.5,0.2613,0.0953,2.3736,223.388,22.702
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/28 4:00,Ⅲ,15.29,7.81,5.25,1.11,0.25,0.11,4.11,412.3,34.06
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/28 4:00,Ⅱ,15.51,7.556,6.75,1.76,0.2429,0.0936,2.2817,218.89,17.558
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/28 8:00,Ⅲ,15.29,7.81,5.58,1.21,0.25,0.11,4.41,414.26,41.43
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/28 8:00,Ⅱ,15.41,7.556,6.649,1.56,0.2177,0.0931,2.3751,220.571,19.223
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/28 12:00,Ⅲ,15.46,7.85,5.75,1.77,0.97,0.12,4.05,416.52,43.46
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/28 12:00,Ⅱ,15.53,7.552,6.716,1.65,0.2119,0.094,2.3184,225.132,30.386
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/28 16:00,Ⅲ,15.76,7.84,5.72,2.67,0.93,0.13,3.69,413.92,70.37
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/28 16:00,Ⅱ,15.73,7.496,6.502,1.77,0.2386,0.0945,2.2509,239.405,31.062
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/28 20:00,Ⅲ,15.52,7.85,5.6,1.85,0.67,0.13,4.24,415.94,72.68
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/28 20:00,Ⅱ,15.46,7.547,6.624,1.65,0.245,0.0902,2.3829,236.987,20.625
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/29 0:00,Ⅲ,15.32,7.83,5.46,1.75,0.41,0.13,4,418.59,61.75
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/29 0:00,Ⅱ,15.33,7.549,6.664,1.65,0.245,0.0902,2.3829,223.116,25.288
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/29 4:00,Ⅲ,15.12,7.82,5.49,1.31,0.4,0.12,4.3,416.28,49.83
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/29 4:00,Ⅱ,15.05,7.562,6.681,1.68,0.2408,0.092,2.3155,223.922,21.312
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/29 8:00,Ⅲ,15.11,7.82,5.62,1.45,0.34,0.11,4.36,418.67,45.06
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/29 8:00,Ⅱ,15.04,7.475,6.705,1.6,0.2125,0.0932,2.2533,222.579,23.672
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/29 12:00,Ⅲ,16.24,7.8,5.74,1.47,0.31,0.1,4.68,417.82,53.31
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/29 12:00,Ⅱ,15.93,7.502,6.661,1.79,0.1992,0.0949,2.2796,228.684,35.112
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/29 16:00,Ⅲ,16.43,7.82,5.62,1.39,0.28,0.08,4.8,418.42,61.47
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/29 16:00,Ⅱ,15.93,7.502,6.661,1.73,0.2526,0.0973,2.3111,228.684,35.112
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/29 20:00,Ⅲ,16.2,7.82,5.47,1.3,0.27,0.08,4.72,422.08,64.22
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/29 20:00,Ⅱ,16,7.08,6.477,1.74,0.2503,0.0995,2.2872,241.279,44.496
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/30 0:00,Ⅲ,16.16,7.83,5.47,1.75,0.51,0.09,4.14,427.17,103.41
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/30 0:00,Ⅱ,15.77,7.15,6.529,1.74,0.2032,0.0976,2.3601,232.934,52.379
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/30 4:00,Ⅲ,15.95,7.83,5.51,1.81,0.42,0.1,4.38,431.58,58.64
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/30 4:00,Ⅱ,15.56,7.314,6.537,1.7,0.2263,0.097,2.3276,224.355,41.047
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/30 8:00,Ⅲ,15.9,7.83,5.26,1.89,0.43,0.08,4.11,437.25,67.66
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/30 8:00,Ⅱ,15.43,7.194,6.706,1.67,0.1808,0.0949,2.3232,217.068,39.279
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/30 12:00,Ⅲ,16.66,7.83,5.58,2.42,0.57,0.13,3.94,434.56,126.43
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/30 12:00,Ⅱ,16.1,7.321,6.673,1.7,0.1624,0.0949,2.2443,213.299,40.254
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/30 16:00,Ⅲ,17.04,7.84,5.59,2.49,0.72,0.1,3.98,431.91,87.38
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/30 16:00,Ⅱ,16.51,7.324,6.586,1.67,0.1514,0.0958,2.3132,214.021,47.296
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/30 20:00,Ⅲ,17.06,7.83,5.69,2.17,0.57,0.12,4.14,431.95,73.26
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/30 20:00,Ⅱ,16.45,7.341,6.533,1.5,0.1553,0.0953,2.2754,212.922,41.563
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/31 0:00,Ⅲ,16.82,7.83,5.28,2.17,0.58,0.07,4.29,433.32,59.09
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/31 0:00,Ⅱ,16.32,7.315,6.642,1.66,0.2865,0.0911,2.3502,206.165,40.852
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/31 4:00,Ⅲ,16.74,7.84,5.31,1.99,0.35,0.07,4.14,436.38,65.05
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/31 4:00,Ⅱ,16.11,7.314,6.72,1.61,0.2579,0.0925,2.3079,201.334,46.229
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/31 8:00,Ⅲ,16.77,7.86,5.58,1.8,0.7,0.05,3.73,443.32,74.75
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/31 8:00,Ⅱ,16,7.304,6.789,1.59,0.2782,0.0902,2.3386,201.376,40.029
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/31 12:00,Ⅲ,16.71,7.88,5.59,2.22,0.86,0.07,4.19,446.48,66.15
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/31 12:00,Ⅱ,16.04,7.317,6.967,1.58,0.2888,0.0924,2.3036,201.458,46.466
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/31 16:00,Ⅲ,16.6,7.87,5.7,2.13,0.83,0.08,4.12,445.34,75.11
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/31 16:00,Ⅱ,15.98,7.311,6.814,1.47,0.2864,0.0895,2.2906,212.988,39.604
浙江省,杭州市,京杭运河,太湖流域,五杭运河大桥,2022/3/31 20:00,Ⅲ,16.48,7.88,5.82,2.11,0.76,0.005,4.47,446.87,74.37
浙江省,杭州市,京杭运河,太湖流域,顾家桥,2022/3/31 20:00,Ⅱ,15.89,7.313,6.811,1.63,0.1483,0.0883,2.2536,217.75,44.831
