º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/1 4:00,¢Ò,2.4,8.14,12.22,425,62,0.47,0.031,0.005,1.52
2024/1/1 4:00,¢Ò,0.9,8.3,13.58,508,71,0.71,0.037,0.005,1.46
2024/1/1 4:00,¢Ò,1.7,8,12.95,367,1,0.28,0.079,0.009,0.86
2024/1/1 4:00,¢Ò,5.5,8.43,8.51,441.4,4.1,1.91,0.025,0.007,0.62
2024/1/1 4:00,¢Ò,1.7,8.23,11.63,618.7,144.9,0.25,0.025,0.005,0.92
2024/1/1 4:00,¢Ò,1.6,8.08,11.21,753.8,39.2,0.82,0.087,0.005,2.47
2024/1/1 4:00,¢Ú,5.1,7.96,11.59,1742.4,12.9,3.61,0.275,0.005,0.7
2024/1/1 4:00,¢Ò,1.5,8.58,10.18,872.4,33,1.36,0.111,0.008,4.02
2024/1/1 4:00,¢Ú,0.6,8.47,9.84,761.3,4.5,1.51,0.199,0.025,4.54
2024/1/1 4:00,¢Ò,1.6,8.47,10.96,811.7,22.3,1.38,0.108,0.016,2.71
2024/1/1 4:00,¢Ú,4.4,8.44,10.4,656.6,5.7,2.6,0.025,0.005,0.88
2024/1/1 4:00,¢Ò,4.1,8.25,12.27,458.4,12.7,0.25,0.025,0.005,1.54
2024/1/1 4:00,¢Ò,8.9,8.31,9.7,2182,4.2,0.41,0.025,0.015,11.55
2024/1/1 4:00,¢Ú,4.2,8.7,10.98,878.5,13.5,2.17,0.025,0.005,0.83
2024/1/1 4:00,¢Ò,2.7,7.82,15.1,1365,4.4,0.71,0.025,0.005,1.81
2024/1/1 4:00,¢Ò,5.3,7.95,12.42,502.9,28.5,0.25,0.025,0.01,2.06
2024/1/1 4:00,¢Ò,3,7.7,13.54,318,31.8,0.44,0.025,0.006,1.45
2024/1/1 4:00,¢Ò,2.6,8.21,10.67,311.4,6.9,0.69,0.041,0.013,1.57
2024/1/1 4:00,¢Ò,2,8.03,14.51,218.8,76.9,0.52,0.025,0.006,1.22
2024/9/28 8:00,¢Û,15.1,7.93,5.34,218.2,20.9,1.61,0.052,*,*
2024/1/1 4:00,¢Ò,4.5,6.71,8.11,76.7,4.6,0.25,0.025,0.005,0.24
2024/1/1 4:00,¢Ò,3.4,7.32,13.06,100.9,3.1,0.97,0.051,0.014,0.74
