省份,城市,河流,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,高锰酸钾,氨氮,总磷,总氮,电导率,浊度
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/7/26 12:00,劣Ⅴ,28.4,9.17,7.323,4.92,0.025,0.142,1.701,112.4,3.7
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/26 12:00,劣Ⅴ,27.1,9.37,6.437,1.61,0.06,0.0119,0.343,114.7,3.3
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/7/26 16:00,劣Ⅴ,28.4,9.19,7.405,4.99,0.025,0.01,0.689,112.8,3.3
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/26 16:00,劣Ⅴ,27.52,9.46,8.559,1.8,0.07,0.0091,0.343,116.3,3.2
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/7/26 20:00,劣Ⅴ,28.5,9.15,7.32,7.94,0.738,0.15,1.761,113,3.2
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/26 20:00,劣Ⅴ,27.28,9.38,8.06,1.58,0.07,0.014,0.514,117.2,3
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/7/27 0:00,劣Ⅴ,28.4,9.12,7.204,8.39,0.72,0.156,1.802,112.7,3.1
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/27 0:00,劣Ⅴ,27.06,9.29,7.927,1.58,0.07,0.014,0.514,115.2,3
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/7/27 4:00,劣Ⅴ,28.4,9.09,7.127,8.58,0.714,0.158,1.917,112.9,3.1
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/27 4:00,劣Ⅴ,26.95,9.22,7.62,1.33,0.07,0.0131,0.447,114.8,3.1
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/27 8:00,劣Ⅴ,26.89,9.18,7.598,1.59,0.07,0.0119,0.707,115.6,2.9
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/7/27 12:00,劣Ⅴ,28.6,9.16,7.67,2.7,0.025,0.005,0.336,113.3,2.8
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/27 12:00,劣Ⅴ,27.11,9.33,8.231,1.47,0.07,0.014,0.447,113.3,3
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/27 16:00,劣Ⅴ,27.25,9.43,8.707,1.58,0.06,0.0113,0.479,113,3
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/7/27 20:00,劣Ⅴ,28.5,9.15,7.573,0.73,0.025,0.005,0.201,113.2,3.8
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/27 20:00,劣Ⅴ,27.19,9.37,8.382,1.56,0.07,0.0152,0.405,112.7,2.9
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/7/28 0:00,劣Ⅴ,28.4,9.08,7.139,0.73,0.025,0.005,0.201,112.8,3.1
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/28 0:00,劣Ⅴ,27.1,9.31,8.134,1.4,0.06,0.0131,0.574,113.4,2.9
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/7/28 4:00,劣Ⅴ,28.3,9.05,6.968,0.82,0.025,0.005,0.201,112.8,3.1
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/28 4:00,劣Ⅴ,27.05,9.25,7.929,1.44,0.08,0.0128,0.52,113.4,3
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/7/28 8:00,劣Ⅴ,28.3,9.07,7.106,0.76,0.025,0.005,0.201,112.7,3
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/28 8:00,劣Ⅴ,27.17,9.32,8.267,1.68,0.07,0.0158,0.65,113.5,3.1
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/7/28 12:00,劣Ⅴ,28.9,9.1,7.504,0.64,0.025,0.011,0.72,113.1,2.8
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/28 12:00,劣Ⅴ,28.02,9.42,8.813,1.52,0.06,0.01,0.506,113.8,3
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/28 16:00,劣Ⅴ,28.22,9.53,9.398,1.66,0.06,0.0097,0.316,114.5,3.2
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/7/28 20:00,劣Ⅴ,28.8,9.13,8.146,0.55,0.025,0.005,0.096,113.8,2.9
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/28 20:00,劣Ⅴ,27.95,9.54,9.476,1.57,0.07,0.0119,0.429,114.4,3.1
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/7/29 0:00,劣Ⅴ,28.8,9.1,8.055,0.54,0.025,0.005,0.085,113.8,2.7
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/29 0:00,劣Ⅴ,27.88,9.39,8.647,1.57,0.07,0.0119,0.429,115.1,2.8
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/7/29 4:00,劣Ⅴ,28.6,9.01,7.936,0.53,0.025,0.005,0.053,113.5,2.9
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/29 4:00,劣Ⅴ,27.38,9.35,8.482,1.38,0.07,0.0116,0.414,115.2,2.9
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/7/29 8:00,劣Ⅴ,28.8,9.1,8.142,0.47,0.025,0.005,0.135,114.3,2.6
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/29 8:00,劣Ⅴ,27.43,9.32,8.564,1.56,0.06,0.01,0.665,115.5,3
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/7/29 12:00,劣Ⅴ,30.5,9.09,8.304,0.53,0.025,0.005,0.063,114.6,2.6
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/29 12:00,劣Ⅴ,28.3,9.45,9.088,1.64,0.06,0.0113,0.479,113.5,3.1
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/29 16:00,劣Ⅴ,28.62,9.57,9.933,1.77,0.06,0.0119,0.376,112.8,3.4
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/29 20:00,劣Ⅴ,28.19,9.51,9.532,1.93,0.06,0.0116,0.452,112.2,3.7
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/30 0:00,劣Ⅴ,28.06,9.44,9.067,1.93,0.06,0.0116,0.452,113.5,3.3
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/7/30 4:00,劣Ⅴ,29.6,9.05,8.124,0.61,0.025,0.005,0.077,114.1,2.7
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/30 4:00,劣Ⅴ,27.82,9.36,8.663,1.62,0.07,0.0125,0.464,114.8,3.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/30 8:00,劣Ⅴ,27.81,9.4,8.869,1.91,0.09,0.0125,0.659,116.1,3.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/30 12:00,劣Ⅴ,28.94,9.46,9.161,1.67,0.14,0.0131,0.432,116,3.2
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/30 16:00,劣Ⅴ,29.43,9.57,9.683,1.76,0.04,0.0079,0.497,115.6,3.4
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/30 20:00,劣Ⅴ,28.61,9.56,9.616,1.71,0.05,0.0149,0.37,115.6,3.6
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/31 0:00,劣Ⅴ,28.3,9.61,9.854,1.71,0.05,0.0149,0.37,114.8,3.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/31 4:00,劣Ⅴ,27.98,9.52,9.251,1.59,0.05,0.0146,0.5,113.8,3.5
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/7/31 8:00,劣Ⅴ,28.9,9.09,8.456,0.36,0.025,0.005,0.13,115.1,2.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/31 8:00,劣Ⅴ,27.91,9.54,9.328,1.76,0.06,0.01,0.677,113.8,3.5
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/7/31 12:00,劣Ⅴ,29.9,9.04,8.785,0.36,0.025,0.005,0.13,115.5,2.6
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/31 12:00,劣Ⅴ,28.66,9.61,9.954,1.76,0.05,0.0128,0.588,115.8,3.6
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/31 16:00,劣Ⅴ,29.01,9.72,10.596,1.84,0.05,0.0076,0.423,116.3,3.9
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/7/31 20:00,劣Ⅴ,28.64,9.75,10.449,2.15,0.05,0.0155,0.376,116.4,4
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/1 0:00,劣Ⅴ,28.4,9.69,10.017,2.15,0.05,0.0155,0.376,115.7,3.7
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/1 4:00,劣Ⅴ,28.14,9.61,9.572,1.76,0.07,0.0122,0.526,115.5,3.9
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/1 8:00,劣Ⅴ,28.18,9.63,9.712,1.83,0.06,0.011,0.748,116,3.9
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/1 12:00,劣Ⅴ,29.13,9.68,10.194,1.74,0.06,0.0128,0.393,116.8,3.7
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/1 16:00,劣Ⅴ,29.84,9.74,10.226,1.79,0.06,0.0079,0.39,117.5,3.7
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/1 20:00,劣Ⅴ,30,9.23,8.783,0.36,0.025,0.005,0.13,114.3,2.3
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/1 20:00,劣Ⅴ,29.49,9.75,10.259,1.69,0.06,0.0107,0.414,117.2,3.8
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/2 0:00,劣Ⅴ,28.94,9.72,10.165,1.69,0.06,0.0107,0.414,116.6,3.8
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/2 4:00,劣Ⅴ,28.72,9.68,9.998,1.68,0.08,0.0125,0.387,116.7,3.8
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/2 8:00,劣Ⅴ,28.64,9.63,9.94,1.81,0.07,0.0149,0.816,117.7,3.8
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/2 12:00,劣Ⅴ,30.6,9.35,9.279,0.7,0.025,0.01,0.605,114.7,3.2
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/2 12:00,劣Ⅴ,29.79,9.74,10.086,2.47,0.1,0.0104,0.361,117.5,3.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/2 16:00,劣Ⅴ,31.7,9.48,9.751,0.77,0.025,0.011,0.611,115.1,2.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/2 16:00,劣Ⅴ,29.26,9.65,8.361,1.87,0.04,0.0104,0.213,116.8,3.8
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/2 20:00,劣Ⅴ,31,9.43,9.262,0.76,0.025,0.011,0.696,114.8,2.7
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/2 20:00,劣Ⅴ,30.2,9.78,10.001,3.74,0.04,0.0091,0.293,117.6,3.3
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/3 0:00,劣Ⅴ,30.6,9.38,9.183,0.79,0.025,0.012,0.657,114.6,2.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/3 0:00,劣Ⅴ,29.71,9.8,9.949,3.5,0.04,0.0161,0.254,117.1,4.2
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/3 4:00,劣Ⅴ,30.2,9.38,9.197,0.83,0.025,0.005,0.621,114.5,2.6
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/3 4:00,劣Ⅴ,29.48,9.76,9.71,2.05,0.06,0.0125,0.37,116.8,2.9
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/3 8:00,劣Ⅴ,30.2,9.45,9.6,0.85,0.025,0.01,0.661,114.8,2.8
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/3 8:00,劣Ⅴ,29.22,9.79,9.902,2.16,0.06,0.01,0.792,117,3.3
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/3 12:00,劣Ⅴ,30.7,9.54,10.011,4.1,0.025,0.018,0.661,115.2,12
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/3 12:00,劣Ⅴ,29.61,9.82,10.11,3.45,0.07,0.01,0.713,117.8,3.4
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/3 16:00,劣Ⅴ,31.2,9.57,10.244,3.72,0.025,0.035,0.506,115.3,18.6
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/3 16:00,劣Ⅴ,29.93,9.88,10.355,2.76,0.04,0.0155,0.603,118.9,3.3
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/3 20:00,劣Ⅴ,30.9,9.55,10.018,3.93,0.025,0.018,0.577,115.5,4.4
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/3 20:00,劣Ⅴ,29.39,9.87,10.127,2.3,0.03,0.0152,0.704,118.8,3.5
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/4 0:00,劣Ⅴ,30.5,9.47,9.383,3.93,0.025,0.018,0.577,114.6,3.8
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/4 0:00,劣Ⅴ,29.19,9.85,9.825,2.3,0.03,0.0152,0.704,118.2,3.3
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/4 4:00,劣Ⅴ,30.4,9.46,9.37,4.33,0.025,0.012,0.605,114.3,3.2
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/4 4:00,劣Ⅴ,28.88,9.75,9.283,2.21,0.06,0.0122,0.751,116.9,3.3
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/4 8:00,劣Ⅴ,30.4,9.53,9.867,4.55,0.025,0.043,0.524,114.9,4.6
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/4 8:00,劣Ⅴ,28.77,9.77,9.329,2.38,0.05,0.0137,0.707,117.1,3
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/4 12:00,劣Ⅴ,30.5,9.58,10.172,5.95,0.843,0.152,1.652,115.4,7.7
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/4 12:00,劣Ⅴ,28.86,9.78,9.409,2.11,0.05,0.014,0.736,117.5,3.2
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/4 16:00,劣Ⅴ,30.7,9.64,10.934,2.91,0.025,0.014,0.637,115.9,4.4
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/4 16:00,劣Ⅴ,29.37,9.8,9.536,2.14,0.05,0.0119,0.689,118.2,3.1
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/4 20:00,劣Ⅴ,30.3,9.53,9.787,3.97,0.025,0.011,0.623,114.7,3.6
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/4 20:00,劣Ⅴ,28.79,9.78,9.529,2.01,0.05,0.0113,0.698,117.7,3.3
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/5 0:00,劣Ⅴ,28.62,9.77,9.228,2.01,0.05,0.0113,0.698,117.3,3.2
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/5 4:00,劣Ⅴ,28.49,9.71,8.856,1.8,0.06,0.0128,0.778,116.7,3.2
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/5 8:00,劣Ⅴ,28.44,9.67,8.709,2.16,0.05,0.0143,0.707,116.5,3.2
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/5 12:00,劣Ⅴ,30.3,9.4,9.512,3.64,0.025,0.005,0.614,115,3.1
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/5 12:00,劣Ⅴ,29.12,9.74,9.165,1.79,0.05,0.0131,0.636,117.6,3
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/5 16:00,劣Ⅴ,30.5,9.45,9.766,3.99,0.025,0.017,0.646,115.4,6.6
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/5 16:00,劣Ⅴ,29.64,9.77,9.466,1.91,0.05,0.0143,0.76,118,3.1
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/5 20:00,劣Ⅴ,30.2,9.37,9.262,4.12,0.025,0.015,0.63,114.8,4.8
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/5 20:00,劣Ⅴ,29.27,9.82,9.547,1.76,0.05,0.0125,0.656,117.9,2.8
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/6 0:00,劣Ⅴ,29.8,9.36,9.225,4.12,0.025,0.015,0.63,115,4
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/6 0:00,劣Ⅴ,29.04,9.78,9.343,1.87,0.05,0.0131,0.636,117.1,2.8
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/6 4:00,劣Ⅴ,29.6,9.28,8.727,4.43,0.025,0.011,0.633,114.8,3
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/6 4:00,劣Ⅴ,28.86,9.76,9.198,1.96,0.07,0.014,0.683,117.1,2.9
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/6 8:00,劣Ⅴ,29.6,9.3,8.833,4.67,0.025,0.01,0.676,115,2.7
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/6 8:00,劣Ⅴ,28.81,9.77,9.317,1.8,0.05,0.0158,0.671,117.1,3.1
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/6 12:00,劣Ⅴ,30.3,9.34,9.137,4.37,0.025,0.011,0.606,115.3,4.4
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/6 12:00,劣Ⅴ,29.01,9.82,9.686,1.81,0.05,0.0152,0.656,117.7,2.9
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/6 16:00,劣Ⅴ,31.6,9.3,8.94,4,0.025,0.012,0.665,115.6,2.7
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/6 20:00,劣Ⅴ,30.8,9.28,8.814,4.34,0.025,0.01,0.642,115.3,2.8
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/7 0:00,劣Ⅴ,30.2,9.4,9.356,4.34,0.025,0.01,0.642,115.5,3
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/7 4:00,劣Ⅴ,29.8,9.41,9.272,5.15,0.025,0.012,0.627,114.6,3.4
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/7 4:00,劣Ⅴ,28.55,9.77,9.26,1.95,0.06,0.0125,0.659,116.6,3
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/7 8:00,劣Ⅴ,29.9,9.38,9.122,5.5,0.025,0.005,0.664,114.7,2.7
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/7 8:00,劣Ⅴ,28.54,9.76,9.371,1.87,0.05,0.0125,0.609,116.7,3.2
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/7 12:00,劣Ⅴ,30.6,9.56,9.916,5.5,0.025,0.005,0.664,115.1,4.2
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/7 12:00,劣Ⅴ,29.15,9.8,9.52,1.87,0.05,0.0128,0.701,117.2,3.1
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/7 16:00,劣Ⅴ,29.72,9.88,9.786,1.93,0.05,0.0125,0.659,118.3,3.2
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/7 20:00,劣Ⅴ,31.1,9.5,9.502,0.68,0.025,0.012,0.599,115,3.2
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/7 20:00,劣Ⅴ,29.32,9.85,9.648,2.42,0.05,0.0119,0.636,117.7,3.2
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/8 0:00,劣Ⅴ,30.3,9.54,9.92,0.83,0.025,0.012,0.619,115.2,3.3
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/8 0:00,劣Ⅴ,28.82,9.72,9.188,1.82,0.05,0.011,0.656,117.1,3.2
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/8 4:00,劣Ⅴ,30,9.5,9.623,0.81,0.025,0.012,0.626,114.8,3.4
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/8 4:00,劣Ⅴ,28.49,9.68,8.911,1.67,0.06,0.0122,0.662,116.5,3.1
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/8 8:00,劣Ⅴ,29.9,9.53,9.731,0.83,0.025,0.01,0.693,115,3.3
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/8 8:00,劣Ⅴ,28.43,9.68,8.989,1.81,0.05,0.0125,0.704,116.5,3.2
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/8 12:00,劣Ⅴ,31.9,9.55,9.944,0.85,0.025,0.012,0.594,115.8,2.8
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/8 12:00,劣Ⅴ,29.52,9.73,9.202,1.69,0.05,0.01,0.892,116.9,3
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/8 16:00,劣Ⅴ,30.77,9.76,9.15,1.88,0.09,0.0113,0.84,116.9,2.6
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/8 20:00,劣Ⅴ,29.58,9.76,9.528,1.72,0.06,0.011,0.819,117.1,2.9
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/9 0:00,劣Ⅴ,29.46,9.74,9.257,1.76,0.06,0.0104,0.828,116.4,2.8
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/9 4:00,劣Ⅴ,29.06,9.71,9.277,1.64,0.08,0.0116,0.837,116.7,2.7
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/9 8:00,劣Ⅴ,30.2,9.59,10.199,0.76,0.025,0.01,0.651,115.2,3.3
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/9 8:00,劣Ⅴ,28.92,9.76,9.494,1.8,0.06,0.0134,0.865,116.7,2.9
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/9 12:00,劣Ⅴ,31.3,9.62,10.372,0.35,0.025,0.011,0.601,115.8,3.7
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/9 12:00,劣Ⅴ,29.66,9.78,9.452,1.67,0.06,0.0094,0.846,117,2.8
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/9 16:00,劣Ⅴ,32.8,9.57,9.974,0.67,0.025,0.005,0.592,115.8,3.2
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/9 16:00,劣Ⅴ,30.65,9.73,9.346,1.7,0.06,0.0119,0.871,117,2.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/9 20:00,劣Ⅴ,31.9,9.56,9.953,1.11,0.025,0.011,0.618,115.8,3.1
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/9 20:00,劣Ⅴ,30.36,9.78,9.38,1.82,0.06,0.011,0.819,117,2.7
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/10 0:00,劣Ⅴ,31.4,9.55,9.759,1.29,0.025,0.01,0.605,115.3,3.3
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/10 0:00,劣Ⅴ,30.01,9.71,9.218,1.82,0.06,0.011,0.819,116.5,2.7
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/10 4:00,劣Ⅴ,29.63,9.71,9.163,1.64,0.07,0.0122,0.901,116.2,2.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/10 8:00,劣Ⅴ,29.44,9.7,9.249,1.74,0.06,0.0137,0.843,116.2,2.7
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/8/10 12:00,Ⅴ,29.9,9.18,9.68,1.05,0.025,0.009,0.942,115.3,2.9
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/10 12:00,劣Ⅴ,30.7,9.62,10.125,2.87,0.025,0.011,0.694,115.7,3.4
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/10 12:00,劣Ⅴ,29.55,9.77,9.615,1.78,0.06,0.0134,0.858,116.7,2.7
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/8/10 16:00,劣Ⅴ,30,9.23,10.057,1.06,0.025,0.013,0.807,116.8,3
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/10 16:00,劣Ⅴ,30.9,9.63,10.216,2.46,0.025,0.011,0.588,115.8,3
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/10 16:00,劣Ⅴ,29.5,9.83,9.872,1.69,0.06,0.0134,0.819,117.2,3
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/8/10 20:00,劣Ⅴ,29.7,9.25,10.302,1.34,0.025,0.01,0.807,116.8,3.1
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/10 20:00,劣Ⅴ,30.8,9.64,10.018,2.64,0.025,0.005,0.581,115.4,3.2
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/10 20:00,劣Ⅴ,29.28,9.83,9.825,1.73,0.06,0.0116,0.922,117.1,2.8
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/8/11 0:00,劣Ⅴ,29.6,9.25,9.972,1.34,0.025,0.01,0.807,116.3,3
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/11 0:00,劣Ⅴ,30.5,9.6,9.828,2.64,0.025,0.005,0.581,115.5,3.6
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/11 0:00,劣Ⅴ,29.16,9.78,9.633,1.73,0.06,0.0116,0.922,116.6,2.6
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/8/11 4:00,劣Ⅴ,29.5,9.21,9.738,1.12,0.025,0.011,0.813,115.8,2.9
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/11 4:00,劣Ⅴ,30.5,9.58,9.568,2.48,0.025,0.005,0.615,114.5,3.4
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/11 4:00,劣Ⅴ,29.07,9.76,9.369,1.87,0.08,0.011,1.084,116,2.7
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/8/11 8:00,劣Ⅴ,29.6,9.21,9.549,1.18,0.025,0.009,0.883,115.7,3
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/11 8:00,劣Ⅴ,30.5,9.58,9.642,6.23,0.79,0.157,1.673,114.7,3.1
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/8/11 8:00,劣Ⅴ,29.08,9.76,9.396,1.77,0.07,0.0134,0.783,116,2.6
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/8/11 12:00,劣Ⅴ,29.5,9.21,9.955,1.61,0.025,0.189,0.737,116.2,2.9
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/8/11 12:00,劣Ⅴ,30.6,9.58,9.625,6.13,0.785,0.156,1.691,114.7,3.4
