省份,城市,河流,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,高锰酸钾,氨氮,总磷,总氮,电导率,浊度
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/2 0:00,Ⅲ,28.68,6.58,5.537,2.4,0.0541,0.0653,1.551,223.2,24.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/2 4:00,Ⅲ,28.41,6.59,5.324,2.7,0.059,0.0658,1.557,224.3,20.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/2 8:00,Ⅲ,28.72,6.58,5.391,2.5,0.0569,0.0632,1.703,221.4,34.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/2 12:00,Ⅲ,30.97,6.59,5.997,2.7,0.0607,0.0684,1.407,225.8,59.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/2 16:00,Ⅱ,31.35,6.51,6.06,2.7,0.0538,0.0664,1.523,221.5,78
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/2 20:00,Ⅲ,29.71,6.58,5.877,2.3,0.0542,0.064,1.477,223.1,58.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/3 0:00,Ⅲ,29.22,6.58,5.633,2.6,0.0611,0.0678,1.419,222.6,24.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/3 4:00,Ⅲ,28.92,6.57,5.347,2.5,0.0611,0.0664,1.418,219.8,24.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/3 8:00,Ⅲ,29.04,6.71,5.667,3,0.0578,0.0693,1.462,231.3,39.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/3 12:00,Ⅲ,29.94,6.84,6.236,4.2,0.0629,0.0664,1.32,241.5,67.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/3 16:00,Ⅱ,30.36,6.82,6.148,3.9,0.0606,0.0676,1.325,248.9,66.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/3 20:00,Ⅲ,29.24,6.67,5.934,2.4,0.0654,0.0709,1.265,230.3,48.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/4 0:00,Ⅲ,28.64,6.64,5.667,2.4,0.0654,0.0709,1.265,224.5,35.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/4 4:00,Ⅲ,28.31,6.65,5.489,2.8,0.0628,0.0691,1.177,226.5,34.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/4 8:00,Ⅳ,29.01,6.79,4.849,4.4,0.0605,0.0692,1.291,255.6,35.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/4 12:00,Ⅲ,31.81,6.84,6.429,4.5,0.0769,0.0701,1.323,263,22.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/4 16:00,Ⅲ,30.97,6.93,6.391,5.4,0.0763,0.0658,1.237,253.4,157.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/4 20:00,Ⅲ,29.51,6.89,5.474,5.7,0.0673,0.0688,1.119,254.3,58.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/5 0:00,Ⅳ,28.82,6.78,4.369,5,0.0688,0.0707,1.013,250.4,38.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/5 4:00,Ⅲ,28.24,6.65,5.203,3.1,0.0704,0.0708,0.943,223.6,31.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/5 8:00,Ⅲ,28.56,6.68,5.883,2.1,0.0705,0.0679,0.912,221.9,32.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/5 12:00,Ⅱ,30.47,6.83,6.94,4,0.0735,0.0706,1.016,240.9,19.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/5 16:00,Ⅲ,31.82,6.8,6.7,4.5,0.0779,0.0733,0.956,241.1,45.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/5 20:00,Ⅲ,29.57,6.66,5.874,2.9,0.0696,0.0708,1.015,228.9,43.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/6 0:00,Ⅲ,28.74,6.68,5.777,2.6,0.0666,0.0739,0.927,229,26.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/6 4:00,Ⅱ,26.89,6.74,6.462,1.9,0.072,0.0724,0.862,196.3,19.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/6 8:00,Ⅱ,28.88,6.74,6.344,2.3,0.0598,0.0733,1.081,228,75.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/6 12:00,Ⅱ,32.3,6.87,7.327,2.8,0.0675,0.0724,1.192,234.8,48.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/6 16:00,Ⅱ,31,6.67,6.502,2.5,0.0618,0.0747,1.034,240.5,53.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/6 20:00,Ⅲ,30.11,6.71,5.904,2,0.0635,0.0723,1.023,243.8,37.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/7 0:00,Ⅲ,29.29,6.67,5.467,2,0.0635,0.0723,1.023,245.1,27
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/7 4:00,Ⅱ,27.35,6.73,6.258,2.1,0.0733,0.0745,1.134,205.1,19.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/7 8:00,Ⅱ,27.76,6.73,6.349,1.6,0.0609,0.0743,1.282,204.9,19.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/7 12:00,Ⅲ,30.31,6.65,5.998,2.6,0.0553,0.0746,1.254,233.7,25.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/7 20:00,Ⅱ,29.21,6.82,6.662,2.4,0.0746,0.0741,1.271,223.6,25.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/8 0:00,Ⅱ,29.6,6.75,6.184,2.4,0.0556,0.0754,1.271,243.3,38.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/8 4:00,Ⅱ,27.37,6.88,7.047,1.8,0.0735,0.0742,1.768,198.7,32.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/8 8:00,Ⅱ,27.73,6.85,7.279,1.5,0.0548,0.0726,1.16,199,46.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/8 12:00,Ⅱ,30.1,6.84,6.61,1.7,0.0552,0.0736,1.231,211.9,26.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/8 16:00,Ⅱ,30.6,6.65,6.425,2,0.0588,0.0777,1.252,213.4,34
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/8 20:00,Ⅱ,28.77,6.69,6.461,1.8,0.0626,0.075,1.249,206.1,24.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/9 0:00,Ⅱ,29.59,6.76,6.021,2.2,0.0679,0.0771,1.346,246.4,28.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/9 4:00,Ⅱ,27.62,6.85,7.187,2.2,0.0708,0.0753,1.311,201.4,68.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/9 8:00,Ⅱ,27.77,6.85,6.88,1.4,0.0547,0.0745,1.375,200.3,36.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/9 12:00,Ⅱ,30.07,6.66,6.666,1.6,0.0533,0.0744,1.418,203.3,35.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/9 16:00,Ⅱ,31.13,6.5,6.245,1.5,0.0623,0.0748,1.318,209.7,77.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/9 20:00,Ⅱ,28.88,6.7,6.525,1.9,0.054,0.0744,1.414,201,30.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/10 0:00,Ⅱ,28.48,6.75,6.451,1.9,0.054,0.0744,1.414,203.8,27.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/10 4:00,Ⅱ,28.2,6.71,6.276,1.6,0.0534,0.0766,1.301,205,53.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/10 8:00,Ⅱ,27.88,6.81,6.21,1.5,0.0646,0.0735,1.328,202.9,50.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/10 12:00,Ⅱ,28.46,6.75,6.411,1.3,0.0556,0.0748,1.214,201.5,36.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/10 16:00,Ⅱ,28.87,6.71,6.312,1.7,0.0512,0.0722,1.185,210.5,49.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/10 20:00,Ⅱ,27.56,6.78,6.517,1.7,0.0616,0.074,1.239,198,28
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/11 0:00,Ⅱ,27.35,6.82,6.573,1.7,0.0616,0.074,1.239,199.8,32.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/11 4:00,Ⅱ,28.72,6.79,6.186,2.7,0.053,0.074,1.348,232.7,286.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/11 8:00,Ⅱ,27.19,6.89,7.396,1.5,0.0586,0.0696,1.303,194.2,65.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/11 12:00,Ⅱ,28.47,6.83,7.303,1.8,0.0698,0.0742,1.34,203.9,56.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/11 16:00,Ⅱ,29.55,6.77,6.147,2.3,0.0543,0.0711,1.626,242.5,95
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/11 20:00,Ⅱ,27.14,6.85,7.181,1.6,0.0672,0.0726,1.25,193.1,34.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/12 0:00,Ⅱ,27.32,6.86,6.671,1.6,0.0672,0.0726,1.25,204.3,33.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/12 4:00,Ⅳ,28.66,6.7,4.938,2.6,0.0516,0.0716,1.293,242.7,56.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/12 8:00,Ⅱ,27.02,6.74,6.102,1.5,0.0505,0.0727,1.29,196.7,36.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/12 12:00,Ⅲ,29.1,6.61,5.409,1.9,0.0587,0.0741,1.262,220.3,45.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/12 16:00,Ⅳ,30.82,6.51,4.641,2.3,0.0619,0.0728,1.416,268.9,42.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/12 20:00,Ⅲ,27.69,6.72,5.854,2,0.0651,0.0738,1.307,226.7,31.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/13 0:00,Ⅳ,28.83,6.7,4.833,2,0.0651,0.0738,1.307,273.2,50.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/13 4:00,Ⅳ,28.4,6.66,4.727,2.9,0.0541,0.0722,1.266,266.9,89.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/13 8:00,Ⅲ,26.79,6.7,5.413,1.9,0.0614,0.0709,1.288,227.4,60.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/13 12:00,Ⅳ,27.98,6.62,4.629,2.5,0.0531,0.0724,1.361,252.1,67
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/13 16:00,Ⅳ,28.27,6.55,4.778,2.5,0.0616,0.0716,1.393,239.6,50.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/13 20:00,Ⅲ,26.64,6.65,5.585,2.2,0.0523,0.0698,1.485,206.9,40.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/14 0:00,Ⅳ,27.61,6.61,4.775,2.4,0.0488,0.0727,1.415,235,38.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/14 4:00,Ⅳ,27.38,6.61,4.851,2.4,0.0489,0.0724,1.402,237.8,32.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/14 8:00,Ⅱ,25.6,6.72,6.156,1.7,0.0538,0.0725,1.419,198.5,42.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/14 12:00,Ⅲ,27.09,6.7,5.612,2.2,0.051,0.0734,1.19,238.8,46.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/14 16:00,Ⅲ,26.97,6.7,5.863,1.8,0.0502,0.0731,1.211,237.2,54.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/14 20:00,Ⅱ,26.33,6.74,6.293,2.5,0.0556,0.0738,1.27,216.4,62.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/15 0:00,Ⅱ,26.47,6.72,6.282,2.5,0.052,0.0751,1.354,222.2,67.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/15 4:00,Ⅱ,26.21,6.72,6.406,2.6,0.0525,0.074,1.355,221.8,58.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/15 8:00,Ⅱ,25.55,6.78,6.884,1.9,0.0526,0.0729,1.24,207.4,57.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/15 16:00,Ⅱ,22.41,6.63,9.655,2.6,0.0545,0.0728,1.317,240.1,29.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/15 20:00,Ⅱ,21.91,6.6,9.715,2.3,0.0594,0.0745,1.357,230.6,32.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/16 0:00,Ⅱ,21.37,6.61,9.797,2.3,0.0594,0.0745,1.357,249.1,23.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/16 4:00,Ⅱ,21.23,6.58,9.803,2.3,0.0623,0.0758,1.343,251.5,23.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/16 12:00,Ⅱ,26,7,8.658,2.5,0.0537,0.0771,1.399,13.5,0.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/16 16:00,Ⅱ,27.19,6.6,6.127,2.6,0.0635,0.0784,1.401,251.7,47.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/16 20:00,Ⅲ,26.68,6.61,5.92,2.7,0.0603,0.0746,1.253,250.6,45.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/17 0:00,Ⅱ,26.33,6.61,6.076,2.7,0.0603,0.0746,1.253,239.2,38.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/17 4:00,Ⅱ,25.88,6.69,6.791,2.7,0.0597,0.0753,1.241,219.5,109.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/17 8:00,Ⅱ,25.67,6.71,6.906,2.5,0.0639,0.0721,1.372,204.3,135.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/17 12:00,Ⅱ,26.63,6.59,6.892,2.6,0.0763,0.0757,1.29,198,137
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/17 16:00,Ⅱ,27.4,6.49,6.705,2.5,0.0549,0.0739,1.071,197.4,102.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/17 20:00,Ⅱ,26.75,6.52,6.568,2.3,0.0569,0.0758,1.403,195.3,85.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/18 0:00,Ⅱ,26.31,6.54,6.419,2.3,0.0569,0.0758,1.403,197.4,70.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/18 4:00,Ⅱ,26.07,6.57,6.437,2.5,0.0587,0.0759,1.107,197.5,67.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/18 8:00,Ⅱ,26.41,6.55,6.523,2.3,0.0617,0.0767,1.266,197.6,68.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/18 12:00,Ⅱ,27.96,6.41,6.497,2.4,0.0713,0.0759,1.169,192.9,78.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/18 16:00,Ⅱ,28.48,6.37,6.623,2.7,0.0561,0.0762,1.082,189.3,81.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/18 20:00,Ⅱ,27.2,6.51,6.797,2.5,0.0577,0.0754,1.154,193.7,74.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/19 0:00,Ⅱ,26.79,6.57,6.792,2.5,0.061,0.077,1.215,198.5,60.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/19 4:00,Ⅱ,26.61,6.6,6.93,2.7,0.0579,0.0785,1.119,193.6,52.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/19 12:00,Ⅱ,28.56,6.5,6.73,1.8,0.0581,0.073,1.345,200,51.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/19 16:00,Ⅱ,29.53,6.43,6.658,2.8,0.0597,0.0799,1.327,208,36.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/19 20:00,Ⅱ,28.13,6.6,6.679,2.5,0.0599,0.0769,1.42,211.1,39.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/20 0:00,Ⅱ,27.72,6.54,6.234,2.7,0.0538,0.0795,1.356,207.9,29.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/20 4:00,Ⅱ,27.26,6.62,6.787,2.6,0.0704,0.0791,1.257,203.6,33.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/20 8:00,Ⅱ,27.87,6.58,6.639,2.3,0.0603,0.0785,1.243,202.8,29.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/20 12:00,Ⅱ,28.83,6.5,6.677,2.1,0.0571,0.0785,1.176,203.3,24.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/20 16:00,Ⅱ,29.68,6.5,7.021,2.5,0.0559,0.079,1.19,206,27.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/20 20:00,Ⅱ,28.76,6.6,7.029,2.5,0.0703,0.0767,1.127,208.5,69.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/21 0:00,Ⅱ,28.44,6.61,6.559,2.3,0.054,0.0777,1.233,215.5,22.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/21 4:00,Ⅱ,27.14,6.62,6.482,2.4,0.0642,0.082,1.291,191.7,38.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/21 8:00,Ⅱ,27.36,6.6,6.296,2.1,0.0727,0.0767,1.633,192.4,36.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/21 12:00,Ⅱ,29.52,6.51,6.37,2.1,0.056,0.0735,1.502,213.5,28.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/21 16:00,Ⅱ,28.82,6.52,6.657,2.2,0.0742,0.0804,1.34,199.7,35.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/21 20:00,Ⅱ,28.68,6.64,6.829,2.3,0.0658,0.0776,1.533,217,29.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/22 0:00,Ⅱ,28.42,6.62,6.53,2.4,0.0652,0.0793,1.401,220.6,24.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/22 4:00,Ⅱ,27.24,6.61,6.536,2.4,0.0568,0.077,1.329,191,39.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/22 8:00,Ⅱ,28.08,6.58,6.043,2.2,0.0785,0.0779,1.744,215.7,37
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/22 12:00,Ⅱ,30.18,6.52,6.611,2.4,0.0734,0.0769,1.213,236.6,58.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/22 16:00,Ⅱ,30.07,6.43,6.21,2.4,0.0707,0.0756,1.26,205.2,43.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/22 20:00,Ⅲ,29.59,6.51,5.916,2.2,0.0682,0.0779,1.217,222.2,30.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/23 0:00,Ⅲ,28.96,6.5,5.638,2.5,0.0582,0.079,1.28,217,40.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/23 4:00,Ⅲ,27.81,6.53,5.765,1.6,0.0554,0.0784,1.226,197.4,69.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/23 8:00,Ⅲ,27.98,6.53,5.868,2.1,0.0703,0.0763,1.322,189.9,29.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/23 12:00,Ⅲ,30,6.35,5.324,2.6,0.0677,0.075,1.297,208.4,44.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/23 16:00,Ⅱ,30.3,6.41,6.085,2.3,0.0715,0.0764,1.216,202.5,68.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/23 20:00,Ⅱ,28.95,6.56,6.091,2.5,0.0733,0.077,1.245,198.1,38.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/24 0:00,Ⅱ,29.22,6.63,6.116,2.6,0.0711,0.0772,1.297,231.8,63
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/24 4:00,Ⅱ,28.16,6.65,6.537,2.3,0.0535,0.078,1.203,203,58.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/24 8:00,Ⅱ,28.03,6.67,6.604,2.1,0.0603,0.0765,1.341,190.1,36
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/24 12:00,Ⅱ,29.92,6.51,6.142,2.3,0.0712,0.0774,1.338,204.4,36.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/24 16:00,Ⅲ,30.87,6.46,5.871,2.5,0.0536,0.0794,1.257,226.3,170.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/24 20:00,Ⅱ,28.52,6.7,6.853,2.4,0.0502,0.0756,1.136,194,45.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/25 0:00,Ⅱ,28.16,6.76,6.864,1.9,0.0548,0.0783,1.191,196.4,43.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/25 4:00,Ⅱ,28.63,6.67,6.329,3.1,0.0604,0.0789,1.151,216.3,266.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/25 8:00,Ⅱ,27.83,6.82,7.077,2.2,0.0635,0.0773,1.336,190.2,67.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/25 12:00,Ⅱ,29.25,6.64,6.849,2,0.0705,0.0784,1.176,193.5,48.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/25 16:00,Ⅱ,30.73,6.55,6.354,2.3,0.064,0.0781,1.219,219.2,48.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/25 20:00,Ⅱ,28.49,6.71,6.794,2,0.0651,0.0789,1.235,189.7,40.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/26 0:00,Ⅱ,28.05,6.75,6.783,1.3,0.0489,0.0776,1.127,191.3,35.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/26 4:00,Ⅲ,28.73,6.7,5.986,2.3,0.0504,0.0779,1.143,228.3,44.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/26 8:00,Ⅱ,28.08,6.72,6.446,2,0.0569,0.0776,1.237,191.9,47.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/26 12:00,Ⅱ,29.23,6.7,6.55,1.6,0.0658,0.0817,1.258,193.6,32.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/26 16:00,Ⅱ,30.42,6.64,6.45,2.3,0.0484,0.077,1.111,211.9,43.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/26 20:00,Ⅱ,28.07,6.85,6.824,2,0.0558,0.0795,1.316,190.5,40.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/27 0:00,Ⅱ,27.56,6.92,6.902,2,0.0558,0.0795,1.316,192,31.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/27 4:00,Ⅲ,28.51,6.82,5.672,2.6,0.0663,0.0813,1.163,233.1,94.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/27 8:00,Ⅱ,27.86,6.79,6.369,1.7,0.0509,0.0782,1.236,197.6,42.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/27 12:00,Ⅲ,31.11,6.62,5.702,2.3,0.0642,0.0778,1.001,253.2,76
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/27 16:00,Ⅲ,32.1,6.49,5.321,2.4,0.0665,0.0782,1.167,271,40.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/27 20:00,Ⅱ,28.36,6.74,6.303,1.8,0.0676,0.0777,1.106,207.5,28.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/28 0:00,Ⅲ,29.79,6.74,5.617,1.8,0.0676,0.0777,1.106,257.5,51
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/28 4:00,Ⅲ,29.59,6.69,5.476,2.9,0.0621,0.0741,1.183,264.1,42
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/28 8:00,Ⅱ,27.92,6.73,6.477,1.7,0.0578,0.0767,1.261,199.6,26
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/28 12:00,Ⅱ,30.24,6.6,6.28,1.6,0.0603,0.0764,1.09,214.4,26.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/28 16:00,Ⅲ,32.59,6.49,5.839,2.7,0.0644,0.0764,1.207,240.7,41.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/28 20:00,Ⅱ,28.47,6.68,6.949,1.9,0.0557,0.0782,1.077,190.2,21.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/8/29 0:00,Ⅱ,27.67,6.83,7.315,1.9,0.0557,0.0782,1.077,187,17.7
